data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
data: 9.95246474132
